mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0010431766510009765,3.221478809302533e-05,0.0008710384368896485,2.7183314972165226e-05,squared_error,3,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.7513518770064425,0.9056390168086355,0.4657218517720524,0.6803395344145691,0.871818733887246,0.734974202777789,0.15722780171786788,820
0.0010323524475097656,1.0049845104870209e-05,0.0008541584014892578,1.2684764686984052e-05,squared_error,3,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.723215204332944,0.8295017987507278,0.7412257559530289,0.7860467728583153,0.5376290863922453,0.7235237236574522,0.100010756798836,830
0.0010616302490234375,1.7906743200734845e-05,0.0008755683898925781,7.183643182856171e-06,squared_error,3,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.5082708988598348,0.6629435768101923,0.8172932606751614,0.7810296134014878,0.8796367078057672,0.7298348115104888,0.13135866996388657,822
0.0010509967803955078,1.8455138129893122e-05,0.00086822509765625,6.122485127264192e-06,squared_error,3,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.7634179979138465,0.7899349056875992,0.8274271495796647,0.492575523815992,0.8420268164989556,0.7430764786992116,0.12827035745631662,814
0.0010667800903320312,2.667928402390177e-05,0.000884246826171875,1.062330692719992e-05,squared_error,3,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7977152838150265,0.535795889580037,0.7594793124946182,0.675433041824024,0.8242684859662895,0.7185384027359991,0.10428507596301459,834
0.0010542869567871094,1.8003365639355528e-05,0.0008812904357910156,1.1359938522481572e-05,squared_error,3,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8674550374712972,0.7154098329615106,0.3795175099691527,0.7474524863041212,0.8187892882462651,0.7057248309904693,0.17157298385931113,838
0.0010562896728515624,1.2756262954631481e-05,0.0008618354797363282,5.6869703353407194e-06,squared_error,3,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.7973013592083698,0.8832880607098478,0.631237171386701,0.7757300816879956,0.647842232464205,0.7470797810914238,0.095040352850967,805
0.0010416030883789063,2.2013873112634635e-05,0.0008617877960205078,1.7983526378422993e-05,squared_error,3,log2,2,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7369639511303518,0.6404542489840697,0.8209690200532554,0.7430957638862505,0.6833408273595665,0.7249647622826988,0.060932930470654456,826
0.0010587692260742188,1.281477129534975e-05,0.0008893013000488281,1.07102763391572e-05,squared_error,3,log2,4,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7645366200580364,0.8401532904802089,0.7168851693137037,0.8051278012725515,0.8169512454058272,0.7887308253060656,0.043489494613285856,772
0.001055288314819336,3.1106964582401484e-05,0.0009346961975097656,9.807516841127951e-05,squared_error,3,log2,4,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7304300111677335,0.6448126269263226,0.8393370229587409,0.7389536415868279,0.8197329631329611,0.7546532531545171,0.06972075149489093,798
0.0010414600372314453,2.0268888764257634e-05,0.0008824825286865235,1.4771642473870401e-05,squared_error,3,log2,4,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.47280560240955893,0.7910076466678424,0.7743870124619259,0.7850272393441571,0.7821848912909005,0.7210824784348769,0.12425356894167139,832
0.001069021224975586,2.7336704568377373e-05,0.0008785724639892578,1.4031495485738312e-05,squared_error,3,log2,6,2,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.789164982638858,0.7044733507257095,0.731831815444676,0.787973817809839,0.7636893663414013,0.7554266665920968,0.032920572983038014,797
0.0010561943054199219,1.0346377452938475e-05,0.0008882999420166016,8.752787339119042e-06,squared_error,3,log2,6,5,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8240937754105648,0.8863444317785222,0.44858385034850656,0.7927614556918615,0.7955997049167688,0.7494766436292448,0.15416737175826808,802
0.001080799102783203,2.5067942112775795e-05,0.0008905887603759766,1.9106002747228195e-05,squared_error,3,log2,6,10,"{'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.854569471195399,0.7848489407589849,0.6340642213284489,0.7177348914960384,0.8652361121476134,0.7712907273852969,0.08676894739592282,785
0.0015650272369384765,1.0290627561083477e-05,0.0009114265441894532,9.222084881564826e-06,squared_error,5,,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9512078416336763,0.9478073523530064,0.9493288846173377,0.9210424751887791,0.9235381299104712,0.9385849367406541,0.013371368267503415,190
0.0015526294708251953,1.331597112709584e-05,0.0009011268615722656,2.355189426913027e-05,squared_error,5,,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9512078416336763,0.9478073523530064,0.9493288846173377,0.9210424751887791,0.9210841847026161,0.9380941476990831,0.013947279329112248,193
0.001558971405029297,2.3924398595163593e-05,0.0008970260620117188,2.0318858848931526e-05,squared_error,5,,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9502011204810703,0.9466655373737008,0.9482665217299076,0.9210424751887791,0.921752578701288,0.9375856466949493,0.013266787483586536,201
0.0015630722045898438,2.321369446685426e-05,0.0009018421173095703,1.8468808650070503e-05,squared_error,5,,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9512658271898249,0.9485203733795351,0.944382405114864,0.959467564298076,0.9231434895992665,0.9453559319163134,0.012152522935730806,150
0.001557302474975586,1.0951071699873866e-05,0.0009108543395996094,1.1566225645550065e-05,squared_error,5,,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9512658271898249,0.9485203733795351,0.9449262692615891,0.959467564298076,0.9231434895992665,0.9454647047456582,0.012145754537607144,147
0.0016858577728271484,0.00028733128591679647,0.001034116744995117,0.00021732784513910376,squared_error,5,,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9502011204810703,0.9473785584002296,0.9438639063741591,0.959467564298076,0.921752578701288,0.9445327456509647,0.012511285175184014,153
0.0017609119415283204,0.0002199514135943416,0.000992155075073242,7.469370608608027e-05,squared_error,5,,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9341489051063895,0.9528856209524857,0.9423536100354373,0.9551463059259596,0.9466328625486956,0.9462334609137935,0.007549030308029962,140
0.0015882492065429688,2.493434344804282e-05,0.000920867919921875,1.094608752073386e-05,squared_error,5,,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9341489051063895,0.9528856209524857,0.9423536100354373,0.9551463059259596,0.9466328625486956,0.9462334609137935,0.007549030308029962,140
0.0015401840209960938,1.2499138066164592e-05,0.000914764404296875,1.3151891493495692e-05,squared_error,5,,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9353678511969417,0.9532869847365554,0.9385242803001587,0.9551463059259596,0.9459667668813816,0.9456584378081994,0.007811553144270871,144
0.0015439510345458985,1.8245736300940387e-05,0.0009058475494384766,1.861778916161072e-05,squared_error,5,,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,109
0.0015342235565185547,2.2772157157005994e-05,0.000892019271850586,2.089809227763009e-05,squared_error,5,,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,109
0.0015407085418701171,2.3466202550379496e-05,0.0009063720703125,1.4902667923091199e-05,squared_error,5,,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9539396053202416,0.9571386647544892,0.9397652649696309,0.9535476203783231,0.9430299392009596,0.949484218924729,0.00679805903182814,109
0.0003294944763183594,2.041787535286583e-05,0.0,0.0,squared_error,5,auto,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00030846595764160155,7.305730392886414e-06,0.0,0.0,squared_error,5,auto,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00030803680419921875,8.693618907988222e-06,0.0,0.0,squared_error,5,auto,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0002978801727294922,8.618229796210251e-06,0.0,0.0,squared_error,5,auto,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00030012130737304686,9.252852735853664e-06,0.0,0.0,squared_error,5,auto,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00030908584594726565,9.817056894679197e-06,0.0,0.0,squared_error,5,auto,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.00029659271240234375,5.74781654560248e-06,0.0,0.0,squared_error,5,auto,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00030655860900878905,8.930231963670329e-06,0.0,0.0,squared_error,5,auto,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003050327301025391,9.239573593078627e-06,0.0,0.0,squared_error,5,auto,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00030078887939453123,6.829932887952377e-06,0.0,0.0,squared_error,5,auto,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003136634826660156,1.4363487673617818e-05,0.0,0.0,squared_error,5,auto,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0003069400787353516,9.926462410651593e-06,0.0,0.0,squared_error,5,auto,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0011816024780273438,7.570035810305567e-05,0.0009135246276855469,4.944610500056109e-05,squared_error,5,sqrt,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8525246882900812,0.8640470669568675,0.8085724201019121,0.8540478029493546,0.8577236636446431,0.8473831283885718,0.019807766764197005,691
0.0011100292205810547,2.3473952799137735e-05,0.000868988037109375,1.4961900895971729e-05,squared_error,5,sqrt,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8073974953879428,0.9111397648294959,0.6714133116636269,0.9289306260371144,0.9058952910991207,0.8449552978034601,0.09661607701204457,700
0.0011537551879882812,2.0497010393310473e-05,0.0008963108062744141,2.9340019346075363e-06,squared_error,5,sqrt,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8689479280700491,0.8523682670724685,0.8894321242116779,0.9114351597515632,0.9018614596083004,0.8848089877428118,0.021564261150926727,535
0.0011430740356445312,2.6182919506462055e-05,0.00089874267578125,5.321810313531382e-06,squared_error,5,sqrt,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8371071033023447,0.800756541798185,0.8826906556547387,0.8825935233422642,0.8881419216752202,0.8582579491545506,0.03416430669518306,666
0.00115203857421875,1.828967335170541e-05,0.0008919239044189453,8.44149926754181e-06,squared_error,5,sqrt,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8736170232078405,0.8226436162590167,0.9102598662611051,0.7827985019130494,0.8754812908320688,0.8529600596946161,0.04485290349355396,674
0.001146411895751953,2.8435491373707685e-05,0.0009739398956298828,0.00013102223545185659,squared_error,5,sqrt,2,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.7631626618448092,0.8458499758928311,0.8855248572783776,0.7796568971662918,0.8448737851504504,0.823813635466552,0.04553188605841496,736
0.0011824607849121095,7.530021206091375e-05,0.0009451866149902344,8.672416087072713e-05,squared_error,5,sqrt,4,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7578799264495051,0.9089667536986384,0.761129733080985,0.6998001156728157,0.8422262657055073,0.7940005589214904,0.07321456074609062,767
0.0011787891387939453,5.692233465095847e-05,0.0008965492248535156,2.1785040229608038e-05,squared_error,5,sqrt,4,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8221128682751495,0.8923621479717873,0.9076227320529738,0.7774098145928553,0.9299361819782279,0.8658887489741988,0.057077998270342455,640
0.0011226177215576173,2.1669402843141415e-05,0.0008728504180908203,2.242402468877315e-05,squared_error,5,sqrt,4,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7991053821414251,0.8726898803018471,0.773797957539244,0.7684477490921845,0.8593922907757939,0.8146866519700989,0.04339508285282367,745
0.001131439208984375,3.0474931005145983e-05,0.0008869171142578125,1.2731641419058272e-05,squared_error,5,sqrt,6,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7380957689830414,0.9036881353264973,0.8624172291129364,0.7393102540019848,0.772499877015792,0.8032022528880504,0.06762766243347292,756
0.001122426986694336,2.118434606423632e-05,0.0008890151977539063,9.284743147096047e-06,squared_error,5,sqrt,6,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.847535404484949,0.9101095815533633,0.8683287095624502,0.8388995755343284,0.836311099501752,0.8602368741273686,0.027356224448812277,662
0.0011344432830810546,3.146091927326586e-05,0.0008737564086914063,1.2018188448703854e-05,squared_error,5,sqrt,6,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8317453534455158,0.9314498468880321,0.8443741293667077,0.6588231445345631,0.8288808388206831,0.8190546626111004,0.08854998543568703,740
0.0011172771453857421,1.902478676667769e-05,0.000875091552734375,3.6082428765092114e-06,squared_error,5,log2,1,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8488185170518744,0.8170655843851476,0.735994317314742,0.9041497232565946,0.8231171822533736,0.8258290648523463,0.05443725784347339,733
0.0011454105377197265,1.951213922431791e-05,0.0008902549743652344,8.313939940530155e-06,squared_error,5,log2,1,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.6965016126020894,0.8654770685187061,0.9269038744729501,0.9091560418705269,0.8178165353620697,0.8431710265652684,0.08248337867433671,710
0.0011171817779541016,7.798000754073955e-06,0.0008691787719726562,6.781489482049509e-06,squared_error,5,log2,1,10,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8431940146124877,0.8306549062367053,0.7310308715120019,0.8793965665801039,0.8467828202733979,0.8262118358429393,0.05023809754613508,732
0.0011114120483398438,2.0102291869790335e-05,0.000881814956665039,1.344190332236171e-05,squared_error,5,log2,2,2,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8102686334176157,0.8122491236143144,0.7676779367238725,0.7398118289320689,0.8622427684012239,0.7984500582178191,0.04191650794882682,760
0.0011486530303955079,3.264799244501568e-05,0.0008967399597167968,2.8064611376880954e-06,squared_error,5,log2,2,5,"{'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8178253549157589,0.6817763406453532,0.8584292912342786,0.8778247965082883,0.939754205640108,0.8351219977887574,0.08617275936803134,720
